Date,Open,High,Low,Close,Adj_close,Volume,Decayed_sentiment,Normalized_sentiment
2023-03-30,41.5999984741210900,42.8899993896484400,41.3800010681152340,41.7599983215332000,41.3426704406738300,4800400,2.0000000000000000,0.250000000000000000
2023-03-29,41.2999992370605500,41.4000015258789060,40.7099990844726560,40.9399986267089800,40.5308723449707000,4154800,2.8358300027522025,0.458957500688050625
2023-03-28,40.2500000000000000,41.0299987792968800,40.0600013732910160,40.5299987792968800,40.1249656677246100,3409800,2.7293294335267744,0.432332358381693600
2023-03-27,40.5099983215332000,40.7700004577636700,39.5730018615722660,40.1199989318847660,39.7190666198730500,3897700,2.5537396797031400,0.388434919925785000
2023-03-24,39.2799987792968800,40.1850013732910160,38.8160018920898400,40.0800018310546900,39.6794700622558600,4013700,1.0000000000000000,0E-18
2023-03-23,40.5800018310546900,41.6300010681152340,39.7299995422363300,40.2299995422363300,39.8279647827148500,4143200,3.0000000000000000,0.500000000000000000
2023-03-22,41.9500007629394500,42.2400016784668000,39.9599990844726560,40.0600013732910160,39.6596641540527340,6664500,3.6065306597126330,0.651632664928158250
2023-03-21,41.1199989318847660,42.4700012207031250,41.1199989318847660,41.9099998474121100,41.4911804199218800,4334100,4.0000000000000000,0.750000000000000000
2023-03-20,39.8899993896484400,40.7799987792968800,39.6899986267089800,40.2799987792968800,39.8774642944336000,8559800,2.5000000000000000,0.375000000000000000
2023-03-17,40.6100006103515600,40.7500000000000000,38.9010009765625000,39.1500015258789060,38.7587623596191400,10292000,3.6065306597126330,0.651632664928158250
2023-03-16,39.1699981689453100,41.0979995727539100,38.5099983215332000,40.7500000000000000,40.3427696228027340,6519500,4.0000000000000000,0.750000000000000000
2023-03-15,42.3300018310546900,42.4700012207031250,38.8499984741210900,39.7700004577636700,39.3725662231445300,9434500,3.0000000000000000,0.500000000000000000
2023-03-14,45.8300018310546900,46.2299995422363300,43.9199981689453100,44.5900001525878900,44.1443939208984400,4197000,1.7500000000000000,0.187500000000000000
2023-03-13,43.5099983215332000,46.0499992370605500,42.2449989318847660,44.7099990844726560,44.2631988525390600,5585500,3.4462603202968600,0.611565080074215000
2023-03-10,48.1199989318847660,48.1199989318847660,44.4599990844726560,44.9099998474121100,44.4611968994140600,6195500,5.0000000000000000,1.000000000000000000
2023-03-09,50.7000007629394500,51.1399993896484400,47.3300018310546900,47.9000015258789060,47.4213142395019500,5590500,4.0000000000000000,0.750000000000000000
2023-03-08,50.4099998474121100,51.2400016784668000,49.7500000000000000,51.0200004577636700,50.5101394653320300,3467000,1.0000000000000000,0E-18
2023-03-07,52.7799987792968800,53.0400009155273440,49.9199981689453100,50.1699981689453100,49.6686325073242200,6298100,3.0000000000000000,0.500000000000000000
2023-03-06,54.0099983215332000,54.9000015258789060,53.3800010681152340,53.6899986267089800,53.1534538269043000,5129900,3.0000000000000000,0.500000000000000000
2023-03-03,54.3300018310546900,55.7400016784668000,53.7000007629394500,55.5200004577636700,54.8661727905273440,6162700,3.0000000000000000,0.500000000000000000
2023-03-02,50.1899986267089800,53.7099990844726560,50.0499992370605500,53.6899986267089800,53.0577163696289060,6467900,2.0000000000000000,0.250000000000000000
2023-03-01,51.2900009155273440,52.9599990844726560,50.5299987792968800,51.6500015258789060,51.0417442321777300,7599600,3.6065306597126330,0.651632664928158250
2023-02-28,48.2500000000000000,50.0400009155273440,47.7999992370605500,48.9399986267089800,48.3636550903320300,3871400,4.0000000000000000,0.750000000000000000
2023-02-27,46.8499984741210900,48.4350013732910160,46.3699989318847660,48.0400009155273440,47.4742546081543000,4931200,2.7768698398515700,0.444217459962892500
2023-02-24,46.9300003051757800,46.9300003051757800,45.2700004577636700,46.4500007629394500,45.9029808044433600,4587700,2.0000000000000000,0.250000000000000000
2023-02-23,48.5000000000000000,49.0299987792968800,46.5499992370605500,47.9599990844726560,47.3951988220214900,4654300,2.3934693402873670,0.348367335071841750
2023-02-22,49.7299995422363300,50.9599990844726560,48.5099983215332000,48.9799995422363300,48.4031906127929700,7719800,2.0000000000000000,0.250000000000000000
2023-02-21,48.1300010681152340,49.7900009155273440,47.8100013732910160,48.0699996948242200,47.5038986206054700,5382000,5.0000000000000000,1.000000000000000000
2023-02-17,48.1749992370605500,48.1899986267089800,46.3199996948242200,46.8899993896484400,46.3377990722656250,5550600,2.9547039248665223,0.488675981216630575
2023-02-16,48.2900009155273440,50.4399986267089800,48.0499992370605500,48.7700004577636700,48.1956596374511700,5437500,2.9253193974482040,0.481329849362051000
2023-02-15,47.5099983215332000,48.5900001525878900,47.2799987792968800,48.4099998474121100,47.8398971557617200,3623800,2.8768725020641517,0.469218125516037925
2023-02-14,47.5000000000000000,49.0800018310546900,46.9399986267089800,48.9300003051757800,48.3537750244140600,4296200,2.7969970751450810,0.449249268786270250
2023-02-13,48.3899993896484400,48.7000007629394500,47.1199989318847660,47.9500007629394500,47.3853187561035200,3334100,2.6653047597773550,0.416326189944338750
2023-02-10,49.2799987792968800,49.4900016784668000,48.1899986267089800,48.6899986267089800,48.1165962219238300,4612600,1.5000000000000000,0.125000000000000000
2023-02-09,51.4700012207031250,51.6699981689453100,49.7140007019043000,50.0099983215332000,49.4210548400878900,4197600,3.0000000000000000,0.500000000000000000
2023-02-08,52.1800003051757800,52.6800003051757800,50.6100006103515600,50.6199989318847660,50.0238685607910160,4649500,3.0000000000000000,0.500000000000000000
2023-02-07,52.1599998474121100,53.4000015258789060,50.8650016784668000,53.2400016784668000,52.6130218505859400,4359400,3.0000000000000000,0.500000000000000000
2023-02-06,55.1399993896484400,55.4000015258789060,50.8600006103515600,52.0200004577636700,51.4073867797851600,5405100,3.0000000000000000,0.500000000000000000
2023-02-03,53.4000015258789060,54.3800010681152340,52.5800018310546900,52.7400016784668000,52.1189041137695300,3546200,3.0000000000000000,0.500000000000000000
2023-02-02,54.2799987792968800,54.4690017700195300,51.9199981689453100,53.6599998474121100,53.0280723571777300,4665600,4.0000000000000000,0.750000000000000000
2023-02-01,52.0999984741210900,54.7299995422363300,51.6199989318847660,54.5800018310546900,53.9372406005859400,5479100,3.5518191617571633,0.637954790439290825
2023-01-31,49.9000015258789060,52.2999992370605500,49.5299987792968800,52.2400016784668000,51.6247940063476560,4638800,3.9097959895689502,0.727448997392237550
2023-01-30,51.9099998474121100,52.1300010681152340,50.2799987792968800,50.3400001525878900,49.7471694946289060,4370000,4.5000000000000000,0.875000000000000000
2023-01-27,51.3899993896484400,53.4599990844726560,50.9799995422363300,52.7500000000000000,52.1287918090820300,4772500,2.8646647167633870,0.466166179190846750
2023-01-26,52.4300003051757800,52.7500000000000000,50.4099998474121100,52.1100006103515600,51.4963302612304700,3967400,2.7768698398515700,0.444217459962892500
2023-01-25,51.8699989318847660,52.7050018310546900,51.0699996948242200,52.1899986267089800,51.5753822326660160,4584100,2.6321205588285577,0.408030139707139425
2023-01-24,51.2200012207031250,54.0600013732910160,51.2000007629394500,52.8699989318847660,52.2473754882812500,5561500,2.3934693402873670,0.348367335071841750
2023-01-23,51.2700004577636700,52.0000000000000000,50.4199981689453100,51.7500000000000000,51.1405677795410160,4311400,2.0000000000000000,0.250000000000000000
2023-01-20,49.1349983215332000,51.7299995422363300,48.6800003051757800,51.0000000000000000,50.3993988037109400,6098000,2.0902040104310498,0.272551002607762450
2023-01-19,51.1399993896484400,53.1450004577636700,49.5200004577636700,49.5200004577636700,48.9368247985839840,12142700,1.5000000000000000,0.125000000000000000
2023-01-18,56.5000000000000000,57.6090011596679700,53.1300010681152340,53.4500007629394500,52.8205451965332000,9115400,2.4000000000000000,0.350000000000000000
2023-01-17,54.6100006103515600,55.4900016784668000,54.0600013732910160,54.8600006103515600,54.2139396667480500,5288200,3.0000000000000000,0.500000000000000000
2023-01-13,52.8400001525878900,55.0200004577636700,52.4500007629394500,54.6100006103515600,53.9668846130371100,4697000,2.6967346701436834,0.424183667535920850
2023-01-12,52.8400001525878900,53.3600006103515600,50.5999984741210900,53.3199996948242200,52.6920738220214900,5733300,2.5000000000000000,0.375000000000000000
2023-01-11,53.2099990844726560,53.5499992370605500,51.6800003051757800,51.9500007629394500,51.3382110595703100,5176000,3.3333333333333335,0.583333333333333375
2023-01-10,50.5999984741210900,53.1250000000000000,49.9099998474121100,52.9799995422363300,52.3560829162597660,5734300,4.5000000000000000,0.875000000000000000
2023-01-09,47.5900001525878900,50.6500015258789060,47.4900016784668000,50.2700004577636700,49.6779937744140600,6175600,2.0000000000000000,0.250000000000000000
2023-01-06,46.5200004577636700,47.7400016784668000,45.6800003051757800,46.3600006103515600,45.8140449523925800,4645200,4.5000000000000000,0.875000000000000000
2023-01-05,45.2999992370605500,45.9900016784668000,44.1399993896484400,45.4900016784668000,44.9542884826660160,3835700,2.3934693402873670,0.348367335071841750
2023-01-04,44.7700004577636700,45.9000015258789060,44.3709983825683600,45.1300010681152340,44.5985298156738300,3523400,2.0000000000000000,0.250000000000000000
2023-01-03,45.7700004577636700,46.6699981689453100,44.4399986267089800,44.5800018310546900,44.0550041198730500,2880000,1.0000000000000000,0E-18
2022-12-30,46.0099983215332000,46.4799995422363300,44.6899986267089800,45.4700012207031250,44.9345283508300800,3614400,3.3032653298563166,0.575816332464079150
2022-12-29,44.0299987792968800,46.7000007629394500,43.7299995422363300,46.5600013732910160,46.0116844177246100,4744700,3.5000000000000000,0.625000000000000000
2022-12-28,44.8600006103515600,44.8600006103515600,43.4300003051757800,43.7999992370605500,43.2841835021972700,3116300,3.5000000000000000,0.625000000000000000
2022-12-27,44.9000015258789060,45.5800018310546900,44.5900001525878900,44.8600006103515600,44.3317070007324200,2031300,1.0000000000000000,0E-18
2022-12-23,44.1699981689453100,44.5699996948242200,43.5000000000000000,44.2000007629394500,43.6794776916503900,2061800,3.0000000000000000,0.500000000000000000
2022-12-22,44.5800018310546900,44.6300010681152340,41.8199996948242200,43.8499984741210900,43.3336029052734400,3730300,2.3934693402873670,0.348367335071841750
2022-12-21,44.6800003051757800,45.7449989318847660,43.9500007629394500,44.8699989318847660,44.3415870666503900,3986200,2.0000000000000000,0.250000000000000000
2022-12-20,42.6199989318847660,44.3300018310546900,42.5800018310546900,44.0900001525878900,43.5707740783691400,4948100,1.0000000000000000,0E-18
2022-12-19,43.0000000000000000,43.2000007629394500,41.9099998474121100,42.3199996948242200,41.8216171264648500,3189400,2.0000000000000000,0.250000000000000000
2022-12-16,42.5699996948242200,43.5699996948242200,42.2210006713867200,42.7200012207031250,42.2169075012207000,7334800,2.8160602794142786,0.454015069853569650
2022-12-15,44.4000015258789060,44.6599998474121100,43.0099983215332000,43.2700004577636700,42.7604293823242200,4300100,2.6967346701436834,0.424183667535920850
2022-12-14,45.3499984741210900,45.9500007629394500,44.7700004577636700,45.5000000000000000,44.9641723632812500,3755300,2.5000000000000000,0.375000000000000000
2022-12-13,48.5499992370605500,48.8800010681152340,45.4500007629394500,46.1699981689453100,45.6262741088867200,4444300,2.3934693402873670,0.348367335071841750
2022-12-12,44.3800010681152340,45.8800010681152340,43.7900009155273440,45.8100013732910160,45.2705192565918000,4502800,2.0000000000000000,0.250000000000000000
2022-12-09,45.8100013732910160,46.1500015258789060,44.7799987792968800,45.0800018310546900,44.5491142272949200,4587200,3.0000000000000000,0.500000000000000000
2022-12-08,48.3899993896484400,48.4599990844726560,47.0499992370605500,47.2799987792968800,46.7232093811035200,2601900,4.5000000000000000,0.875000000000000000
2022-12-07,47.5800018310546900,48.6399993896484400,46.5699996948242200,46.5999984741210900,46.0512123107910160,3152400,4.2130613194252660,0.803265329856316500
2022-12-06,47.2999992370605500,48.7999992370605500,47.0499992370605500,48.3100013732910160,47.7410812377929700,4103100,5.0000000000000000,1.000000000000000000
2022-12-05,50.5000000000000000,51.2500000000000000,46.5200004577636700,46.5200004577636700,45.9721603393554700,6391800,2.9179150013761013,0.479478750344025325
2022-12-02,48.0600013732910160,50.5800018310546900,47.6500015258789060,50.3899993896484400,49.7965812683105500,4833500,2.6321205588285577,0.408030139707139425
2022-12-01,50.0400009155273440,50.7700004577636700,48.8499984741210900,49.0999984741210900,48.5217742919921900,3848400,2.3934693402873670,0.348367335071841750
2022-11-30,48.8800010681152340,50.4900016784668000,47.6300010681152340,50.1300010681152340,49.5396461486816400,6778400,2.0000000000000000,0.250000000000000000
2022-11-29,47.7799987792968800,48.3129997253418000,47.4510002136230500,47.7000007629394500,47.1382637023925800,3632200,2.9004258632642723,0.475106465816068075
2022-11-28,46.9199981689453100,47.3400001525878900,45.5699996948242200,46.4300003051757800,45.8832206726074200,4803700,2.8358300027522025,0.458957500688050625
2022-11-25,48.5499992370605500,48.9430007934570300,47.6100006103515600,47.8899993896484400,47.3260192871093750,1687400,2.2642411176571153,0.316060279414278825
2022-11-23,48.5099983215332000,48.9700012207031250,47.8800010681152340,48.5099983215332000,47.9387207031250000,3213600,1.0000000000000000,0E-18
2022-11-22,47.7200012207031250,49.4199981689453100,46.9399986267089800,49.3600006103515600,48.7787094116210900,5593300,3.0000000000000000,0.500000000000000000
2022-11-21,46.1300010681152340,46.8899993896484400,44.5099983215332000,46.6300010681152340,46.0808601379394500,5378100,4.0000000000000000,0.750000000000000000
2022-11-18,48.1800003051757800,48.5699996948242200,46.7200012207031250,47.3100013732910160,46.7528572082519500,3967400,4.2130613194252660,0.803265329856316500
2022-11-17,46.9300003051757800,47.4599990844726560,45.5499992370605500,47.3699989318847660,46.8121452331543000,5688200,5.0000000000000000,1.000000000000000000
2022-11-16,47.6500015258789060,48.8300018310546900,46.2400016784668000,48.6699981689453100,48.0968360900878900,7751300,3.1231274979358483,0.530781874483962075
2022-11-15,49.5999984741210900,49.9900016784668000,48.4399986267089800,49.2099990844726560,48.6304779052734400,5395300,3.2030029248549190,0.550750731213729750
2022-11-14,46.5499992370605500,49.0499992370605500,46.4000015258789060,48.2200012207031250,47.6521377563476560,6575000,3.3346952402226450,0.583673810055661250
2022-11-11,45.2599983215332000,50.7599983215332000,45.0400009155273440,47.6599998474121100,47.0987319946289060,18068200,4.5000000000000000,0.875000000000000000
2022-11-10,42.8100013732910160,45.4900016784668000,42.8100013732910160,43.8300018310546900,43.3138351440429700,8201900,3.0000000000000000,0.500000000000000000
